-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1186.7747304566926;203
1180.5171417092765;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1186.7747304566926;204
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;205
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;206
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;207
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
1180.5171417092765;208
